0.9755328863  1.021090966  1.028841073   1.06656462  1.156888263  1.191925055  1.239420266  1.695019207  2.202906578  2.271276147   2.30746699  2.463979515  2.549894343  2.579806769  2.859120988  2.915090968  3.119036645  3.396829955  3.533310262  3.673160404  3.871229446  3.961728665  3.982725382   4.00226019  4.066457173  4.131145228   4.14550154  4.196013775    4.2402799  4.303434299
0.9741544644  1.020049715  1.029514646  1.066055142  1.156371853  1.192515336  1.239295446  1.696689983  2.202525004   2.26910576  2.306724782   2.46289211  2.547928843  2.579200677  2.858810769  2.913262214  3.117823262  3.396361278  3.533648822  3.673993597  3.871474451   3.96263743  3.984504339  4.003810078  4.067864955  4.132552059  4.145871924  4.196656532  4.240949326  4.304692702
 0.972782369   1.01901782  1.030186605  1.065553873  1.155860502  1.193102843  1.239173651   1.69835022  2.202152596  2.266965387  2.305998617     2.461827  2.545980081  2.578605778  2.858517188  2.911452281  3.116613597  3.395896297   3.53398892  3.674823111  3.871709745  3.963534271  3.986255903  4.005330588   4.06925113  4.133927471  4.146235432  4.197295288  4.241612706  4.305936231
0.9714169088  1.017995239  1.030856892  1.065060849  1.155354288  1.193687532  1.239054907  1.699999655   2.20178936  2.264855183  2.305288508  2.460784132  2.544048349  2.578022033  2.858240073  2.909661447   3.11540784  3.395435161  3.534330622  3.675648729  3.871935441  3.964419172  3.987980017  4.006821596  4.070615573  4.135271431  4.146592179  4.197929899  4.242269861  4.307164625
0.9700583817  1.016981934  1.031525452   1.06457611  1.154853289  1.194269361  1.238939242  1.701638024  2.201435302   2.26277529   2.30459447   2.45976345  2.542133942   2.57744941  2.857979247  2.907889984  3.114206181  3.394978018   3.53467399  3.676470242  3.872151651   3.96529212  3.989676625  4.008282986  4.071958157  4.136583921  4.146942275    4.1985602  4.242920612  4.308377636
0.9687070744  1.015977873  1.032192228  1.064099697  1.154357583  1.194848286  1.238826685  1.703265059  2.201090428  2.260725841  2.303916526    2.4587649  2.540237154  2.576887875  2.857734535  2.906138162  3.113008815   3.39452501   3.53501908  3.677287444  3.872358481  3.966153103  3.991345675  4.009714646  4.073278757  4.137864941   4.14728583  4.199186007  4.243564786  4.309575019
0.9673632633  1.014983029  1.032857166  1.063631652  1.153867247  1.195424266  1.238717261  1.704880491  2.200754741  2.258706959  2.303254702  2.457788426  2.538358282  2.576337397  2.857505759  2.904406248  3.111815936  3.394076282  3.535365946  3.678100138  3.872556033  3.967002105  3.992987121  4.011116472  4.074577248  4.139114513  4.147622949  4.199807116  4.244202214  4.310756539
0.9660272146   1.01399738  1.033520209  1.063172017  1.153382361  1.195997257  1.238610997  1.706484047  2.200428246  2.256718761  2.302609028  2.456833972  2.536497622  2.575797948  2.857292738  2.902694507  3.110627741  3.393631973  3.535714635  3.678908131  3.872744405  3.967839114  3.994600915  4.012488366  4.075853508  4.140332672  4.147953738  4.200423303  4.244832728  4.311921967
0.9646991844  1.013020909  1.034181304  1.062720837  1.152903003  1.196567216  1.238507916  1.708075455  2.200110945  2.254761357  2.301979534  2.455901484  2.534655472  2.575269498  2.857095291  2.901003199  3.109444429  3.393192222  3.536065193  3.679711237  3.872923691  3.968664117  3.996187015  4.013830232  4.077107416  4.141519476  4.148278296  4.201034324  4.245456168  4.313071081
0.9633794192  1.012053603  1.034840397  1.062278155  1.152429251  1.197134102  1.238408044  1.709654437  2.199802843   2.25283485  2.301366253  2.454990905  2.532832131  2.574752023  2.856913236   2.89933258  3.108266201  3.392757165   3.53641766  3.680509275  3.873093981    3.9694771   3.99774538  4.015141986   4.07833885  4.142674995  4.148596723  4.201639915  4.246072373  4.314203667
0.9620681561  1.011095453  1.035497433  1.061844017  1.151961184  1.197697871  1.238311403  1.711220716  2.199503942   2.25093934  2.300769218   2.45410218  2.531027898  2.574245497  2.856746389  2.897682907  3.107093259  3.392326936  3.536772075  3.681302068  3.873255363   3.97027805  3.999275973  4.016423545  4.079547692  4.143799322  4.148909113  4.202239794   4.24668119  4.315319515
0.9607656234  1.010146454   1.03615236   1.06141847  1.151498883  1.198258482  1.238218017  1.712774012  2.199214242   2.24907492  2.300188462  2.453235252  2.529243073  2.573749897  2.856594564  2.896054429  3.105925805  3.391901667  3.537128472  3.682089448   3.87340792  3.971066955  4.000778758  4.017674834  4.080733824  4.144892562  4.149215562  4.202833662  4.247282467  4.316418425
0.9594720402  1.009206605  1.036805125  1.061001559  1.151042425  1.198815891  1.238127908  1.714314044  2.198933746  2.247241682  2.299624019  2.452390066  2.527477957  2.573265203  2.856457575  2.894447395  3.104764044  3.391481488  3.537486883  3.682871248  3.873551733  3.971843801  4.002253699  4.018895783   4.08189713  4.145954839  4.149516158    4.2034212  4.247876055  4.317500201
0.9581876175  1.008275909  1.037455676  1.060593331   1.15059189  1.199370057  1.238041096  1.715840527  2.198662453   2.24543971  2.299075921  2.451566565  2.525732852  2.572791392  2.856335235   2.89286205  3.103608181  3.391066527  3.537847338  3.683647307  3.873686877  3.972608576  4.003700765   4.02008633  4.083037495  4.146986292  4.149810992  4.204002073  4.248461813  4.318564655
0.9569125579   1.00735437  1.038103961  1.060193833  1.150147357  1.199920937  1.237957603  1.717353178  2.198400365  2.243669088    2.2985442  2.450764696  2.524008059  2.572328447  2.856227353  2.891298634  3.102458425  3.390656909  3.538209864   3.68441747  3.873813427  3.973361268  4.005119926  4.021246416  4.084154805  4.147987073  4.150100147  4.204575931  4.249039598  4.319611603
 0.955647056  1.006441998   1.03874993  1.059803113  1.149708905  1.200468491  1.237877448  1.718851708  2.198147481  2.241929894  2.298028887  2.449984402  2.522303882  2.571876349   2.85613374  2.889757387  3.101314982  3.390252757  3.538574485  3.685181586  3.873931454  3.974101864  4.006511153  4.022375989  4.085248949   4.14895735  4.150383709  4.205142407  4.249609274  4.320640869
0.9543912988  1.005538803  1.039393532  1.059421217  1.149276613  1.201012676   1.23780065  1.720335832  2.197903801  2.240222205  2.297530014  2.449225628  2.520620622  2.571435083  2.856054205  2.888238543  3.100178062  3.389854194  3.538941225  3.685939507  3.874041027  3.974830352  4.007874419  4.023475002  4.086319817  4.149897303  4.150661757  4.205701122  4.250170708  4.321652284
0.9531454659  1.004644801  1.040034717  1.059048195  1.148850559   1.20155345  1.237727228  1.721805258  2.197669322  2.238546095  2.297047609   2.44848832  2.518958584  2.571004633  2.855988556  2.886742335  3.099047874  3.389461339  3.539310104   3.68669109  3.874142208   3.97554672  4.009209698  4.024543414    4.0873673  4.150807124  4.150934369  4.206251682  4.250723769  4.322645681
0.9519097296  1.003760006  1.040673436  1.058684092  1.148430824  1.202090773  1.237657199  1.723259697  2.197444043  2.236901633    2.2965817  2.447772423  2.517318071  2.570584985  2.855936599  2.885268992  3.097924628  3.389074309  3.539681142  3.687436196  3.874235062  3.976250956  4.010516966  4.025581188  4.088391293  4.151201623  4.151687016  4.206793683  4.251268332  4.323620904
0.9506842553  1.002884437   1.04130964  1.058328957  1.148017485  1.202624603   1.23759058  1.724698857  2.197227963  2.235288887  2.296132314  2.447077884  2.515699386  2.570176127  2.855898142  2.883818738  3.096808536  3.388693219  3.540054357  3.688174691  3.874319648  3.976943049  4.011796201  4.026588294  4.089391691  4.151463591   4.15253719  4.207326709  4.251804273  4.324577798
0.9494692016  1.002018115  1.041943281  1.057982836  1.147610621    1.2031549  1.237527388  1.726122446  2.197021078  2.233707923  2.295699476  2.446404649  2.514102833  2.569778046  2.855872989  2.882391795  3.095699808  3.388318182  3.540429765  3.688906443  3.874396021  3.977622987   4.01304738  4.027564707  4.090368391  4.151720345  4.153357868  4.207850335  4.252331472  4.325516218
0.9482647206  1.001161061  1.042574312  1.057645778  1.147210309  1.203681622  1.237467637   1.72753017  2.196823386  2.232158804   2.29528321  2.445752665  2.512528716  2.569390732  2.855860946  2.880988384  3.094598658   3.38794931  3.540807382  3.689631325  3.874464237  3.978290759  4.014270485  4.028510406  4.091321294  4.151971954  4.154149277  4.208364128  4.252849813  4.326436021
0.9470709581    1.0003133  1.043202686  1.057317828  1.146816628   1.20420473  1.237411344  1.728921737  2.196634883   2.23064159  2.294883538  2.445121879  2.510977337  2.569014176  2.855861816  2.879608719  3.093505296  3.387586711  3.541187223  3.690349212  3.874524345  3.978946354  4.015465495  4.029425376  4.092250299  4.152218485  4.154911653  4.208867648  4.253359184  4.327337071
0.9458880538 0.9994748553  1.043828357  1.056999033  1.146429656  1.204724183  1.237358521  1.730296851  2.196455565  2.229156339  2.294500482  2.444512241  2.509448999  2.568648369  2.855875402  2.878253012  3.092419937  3.387230493  3.541569302  3.691059985  3.874576396   3.97958976  4.016632393  4.030309606  4.093155313  4.152460001  4.155645234   4.20936045  4.253859473  4.328219239
0.9447161413 0.9986457544  1.044451278   1.05668944  1.146049469  1.205239942  1.237309183  1.731655218  2.196285427  2.227703108   2.29413406  2.443923698  2.507944006  2.568293304  2.855901509  2.876921472  3.091342792  3.386880761  3.541953632  3.691763525  3.874620435  3.980220968  4.017771163  4.031163089  4.094036241  4.152696565  4.156350263  4.209842085  4.254350574  4.329082398
0.9435553487 0.9978260242  1.045071406  1.056389093  1.145676144  1.205751966  1.237263341  1.732996544  2.196124467   2.22628195  2.293784292  2.443356201  2.506462658  2.567948974  2.855939939  2.875614306  3.090274075  3.386537617  3.542340225  3.692459719  3.874656505  3.980839967  4.018881789  4.031985824  4.094892991  4.152928238  4.157026985  4.210312099  4.254832384   4.32992643
0.9424057983 0.9970156931  1.045688695  1.056098038  1.145309759  1.206260217  1.237221009  1.734320532  2.195972677  2.224892918  2.293451192    2.4428097  2.505005258  2.567615373  2.855990494  2.874331714  3.089213998  3.386201163  3.542729095  3.693148455  3.874684648  3.981446746  4.019964256  4.032777814  4.095725476  4.153155076  4.157675646  4.210770041  4.255304802   4.33075122
 0.941267607   0.99621479  1.046303102   1.05581632  1.144950388  1.206764656  1.237182197   1.73562689  2.195830054  2.223536061  2.293134775  2.442284145  2.503572105  2.567292497  2.856052977  2.873073895  3.088162773  3.385871497  3.543120252  3.693829626  3.874704901  3.982041295  4.021018551  4.033539065  4.096533608  4.153377136  4.158296493  4.211215454  4.255767731  4.331556658
0.9401408866 0.9954233447  1.046914585  1.055543982  1.144598108  1.207265243  1.237146916  1.736915322   2.19569659  2.222211427  2.292835056  2.441779489  2.502163498  2.566980343  2.856127189  2.871841044  3.087120614  3.385548718   3.54351371  3.694503126  3.874717301  3.982623606  4.022044661   4.03426959  4.097317305  4.153594472  4.158889771  4.211647886  4.256221076  4.332342641
0.9390257437 0.9946413872    1.0475231  1.055281068  1.144252994  1.207761942  1.237115176  1.738185534  2.195572281  2.220919062  2.292552045  2.441295684  2.500779736  2.566678907  2.856212934  2.870633354  3.086087731  3.385232918  3.543909479  3.695168852   3.87472188  3.983193668  4.023042575  4.034969402  4.098076486  4.153807134  4.159455724  4.212066885  4.256664746   4.33310907
0.9379222798 0.9938689483  1.048128607   1.05502762   1.14391512  1.208254713  1.237086986  1.739437234   2.19545712   2.21965901  2.292285753  2.440832684  2.499421115  2.566388187  2.856310013  2.869451012  3.085064337  3.384924193  3.544307573  3.695826705  3.874718669  3.983751472  4.024012281  4.035638522  4.098811073  4.154015173  4.159994592  4.212472003  4.257098653   4.33385585
0.9368305918 0.9931060587  1.048731064  1.054783681  1.143584561   1.20874352  1.237062355  1.740670129    2.1953511  2.218431313  2.292036188  2.440390444   2.49808793  2.566108183  2.856418228  2.868294202  3.084050643  3.384622633  3.544708003  3.696476588  3.874707697  3.984297009   4.02495377   4.03627697  4.099520992  4.154218636   4.16050661  4.212862796   4.25752271  4.334582894
0.9357507718 0.9923527494  1.049330431   1.05454929   1.14326139  1.209228325  1.237041292  1.741883929  2.195254214  2.217236011  2.291803357  2.439968918  2.496780475  2.565838893  2.856537383  2.867163106  3.083046858  3.384328327  3.545110781  3.697118405  3.874688989   3.98483027  4.025867032  4.036884774  4.100206171  4.154417568   4.16099201  4.213238826  4.257936836  4.335290117
0.9346829072 0.9916090515  1.049926669  1.054324488   1.14294568  1.209709091  1.237023803  1.743078343  2.195166455  2.216073142  2.291587266  2.439568064  2.495499041  2.565580318   2.85666728  2.866057901  3.082053193  3.384041362  3.545515922  3.697752065  3.874662569  3.985351247  4.026752059  4.037461963  4.100866541  4.154612014  4.161451017   4.21359966   4.25834095  4.335977439
0.9336270811 0.9908749959  1.050519739  1.054109315  1.142637504  1.210185783  1.237009895  1.744253082  2.195087815  2.214942743  2.291387918  2.439187838  2.494243918  2.565332459  2.856807724  2.864978761  3.081069855  3.383761824  3.545923437  3.698377478  3.874628456  3.985859931  4.027608843  4.038008569  4.101502037  4.154802014  4.161883851  4.213944871  4.258734975  4.336644788
0.9325833723 0.9901506136  1.051109602  1.053903809  1.142336932  1.210658363  1.236999575  1.745407862  2.195018286  2.213844848  2.291205315    2.4388282  2.493015394  2.565095319  2.856958518  2.863925855  3.080097053  3.383489796  3.546333342  3.698994555  3.874586668  3.986356316  4.028437377  4.038524629  4.102112598  4.154987608  4.162290722  4.214274043  4.259118837  4.337292094
 0.931551855 0.9894359352  1.051696222  1.053708007  1.142044037  1.211126798  1.236992847  1.746542395  2.194957862   2.21277949   2.29103946  2.438489108  2.491813752  2.564868899  2.857119467  2.862899349  3.079134994  3.383225359   3.54674565  3.699603211  3.874537222  3.986840392  4.029237653  4.039010181  4.102698164  4.155168834  4.162671834  4.214586765  4.259492465  4.337919293
0.9305325998  0.988730991  1.052279561  1.053521946  1.141758888  1.211591051  1.236989718  1.747656401  2.194906532    2.2117467  2.290890349  2.438170523  2.490639276  2.564653204  2.857290378  2.861899407  3.078183881  3.382968594  3.547160376  3.700203363  3.874480129  3.987312153  4.030009667  4.039465266  4.103258682  4.155345729  4.163027383  4.214882638  4.259855789  4.338526325
0.9295256727 0.9880358108  1.052859584   1.05334566  1.141481556  1.212051089   1.23699019  1.748749599  2.194864289  2.210746507  2.290757983  2.437872408  2.489492244  2.564448237  2.857471057  2.860926187   3.07724392  3.382719577  3.547577538   3.70079493  3.874415401  3.987771591  4.030753411   4.03988993    4.1037941  4.155518326  4.163357555   4.21516127  4.260208744  4.339113135
