0.4583272403 0.4606113157 0.4641256517  0.468654194 0.4739256766 0.4797194981 0.4860712616 0.4898593122 0.4933555577 0.4963641029 0.5022990368 0.5072188181 0.5134500151 0.5223146585 0.5269709806 0.5398075443 0.5441315434 0.5560129789 0.5667542284 0.5720617357  0.585648687 0.5931100701 0.6017333905 0.6114332488   0.61809167 0.6391514671 0.6517074686 0.6925130723  0.743570014 0.8025994302 0.8685052883 0.9396594041  1.013699383  1.087504032  1.157228305  1.218442255  1.266502495  1.297246068  1.731030518  1.749642245  2.158072241  2.947398563  2.948079783  2.950640849  2.966234767  2.972881492  2.975687827  2.991539053  3.013327821  3.018883178  3.026075072  3.065415847  3.066617493  3.077960317  3.114037993  3.128632905  3.144830866  3.167631817   3.19573502  3.216415951  3.226403197  3.263532996  3.280841187  3.288905382  3.328382478   3.33616455  3.344424454  3.400624215  3.417531149  3.458433359   3.49065528  3.511910928  3.559347239  3.599590386  3.629813831  3.646396715  3.648593836  3.656599957  3.680339075  3.775672507  3.794081805  3.812199284  3.838207041   3.85500396  3.910037859  3.941852254  3.982571111  4.052591072  4.059122041  4.098397069  4.116594498   4.13251655  4.177272599  4.193625051  4.209718052  4.262099185  4.269858391  4.290992145  4.332158332   4.34788459  4.370578823  4.393043513   4.42059699   4.43305621  4.453999991   4.47768884  4.484296156  4.504944615  4.519494939  4.532365251  4.538002873  4.552626327   4.56209419  4.566897934  4.571572558  4.577103582  4.580543838  4.584946072  4.634718206   4.74733077
0.4588578279  0.461017551 0.4643704499 0.4687325743 0.4738521163 0.4795332499  0.485834263 0.4901708468 0.4931448202 0.4966751597 0.5021139879 0.5075547705 0.5132793863 0.5226341363 0.5268520546 0.5396994679 0.5444455815 0.5556655493 0.5671565034 0.5717168503 0.5851019942 0.5932054695 0.6008336952 0.6102245055 0.6179016049 0.6385058216  0.651755931 0.6928773311  0.744026287 0.8030952038 0.8690154221 0.9401718739  1.014210221  1.088014454  1.157742338  1.218964326  1.267035003  1.297787549  1.731447603  1.749008856  2.158242186  2.947159634  2.947839346  2.950026724  2.965576801  2.972657171  2.975456966  2.990807936  3.013150996  3.018652843   3.02530049    3.0647686  3.066367351  3.077788262  3.113095066  3.128708182  3.144897365  3.166643566  3.196051283  3.216447256  3.225944268  3.263861952  3.280233076    3.2904712   3.33082337  3.336236535  3.343460447  3.399537003  3.415362593  3.457433426  3.487341176  3.510993313  3.558586146    3.5989538   3.62930041  3.646114982  3.648350461   3.65610844  3.679710159  3.775805882  3.793892202  3.812056702  3.837918775  3.855264363  3.910287432  3.941828801  3.982980753  4.052279249  4.058737356  4.099863329  4.116345536  4.133012458  4.177881827  4.194015577  4.210247737  4.262430348  4.270482724  4.291496948  4.332754406  4.348295705  4.371061915  4.393598242  4.420981949  4.433719381  4.454325592  4.478108523  4.484854511   4.50540458  4.519787393  4.532701946  4.538508396  4.552987028  4.562372562  4.567199471  4.571909822  4.577411611  4.580891703  4.585249434  4.634680167  4.747674245
0.4594035537 0.4614366484  0.464627439 0.4688220734 0.4737875434 0.4793539494 0.4856016901 0.4904824912 0.4929331211 0.4969927769 0.5019285435 0.5078909056 0.5131143861 0.5229241296  0.526764109 0.5395532653 0.5447928231 0.5553210642 0.5674626231 0.5714638972 0.5845059321 0.5932943888 0.5999764374 0.6089897618 0.6177416883 0.6378582333 0.6518265317 0.6932401119 0.7444758522 0.8035813163  0.869513985 0.9406712753   1.01470654  1.088508754  1.158238425  1.219466497   1.26754577   1.29830594  1.731855207  1.748401192  2.158393224  2.946933365  2.947610513  2.949433429  2.964939813  2.972445286  2.975238262  2.990100338  3.012984534   3.01842531  3.024559121  3.064039651  3.066221732  3.077631713  3.112175613  3.128788746  3.144950426  3.165683764  3.196374934  3.216308117  3.225618609  3.264226659   3.27941925  3.292205871  3.331901895  3.337386372  3.342872619  3.398472552  3.413183508  3.456456187  3.483998366  3.510102309  3.557837839   3.59832355  3.628786938  3.645820548  3.648111798  3.655624376  3.679095667  3.775943072  3.793714763  3.811922305  3.837639337  3.855537824  3.910543018  3.941802005  3.983388406  4.051742305  4.058574232  4.101330103  4.116105822  4.133510158  4.178502892  4.194403105  4.210770841  4.262753169  4.271102515  4.292000171  4.333320871  4.348697204  4.371548199  4.394131657  4.421341836  4.434368155  4.454648072  4.478496298  4.485399087  4.505848177  4.520067916  4.533018911  4.538995537  4.553329289  4.562634602   4.56748666   4.57222986  4.577702509   4.58121798   4.58554494  4.634633119  4.748009402
0.4599640494  0.461868223 0.4648966288 0.4689227604 0.4737319717 0.4791816338 0.4853739232 0.4907918389 0.4927253522 0.4973134582 0.5017449306 0.5082241205 0.5129569696 0.5231755883 0.5267157553 0.5393805278 0.5451607446 0.5549812083 0.5676315931 0.5713430619 0.5838753929 0.5933369352 0.5991878818 0.6077424664 0.6175985274 0.6372117285 0.6519163597 0.6936010256  0.744918457 0.8040575981 0.8700008515 0.9411575065  1.015188253   1.08898685   1.15871649   1.21994869   1.26803472  1.298801161   1.73225323  1.747819291  2.158525389  2.946719737  2.947392797  2.948861568  2.964324045  2.972245797  2.975031586  2.989416453  3.012828368  3.018199079  3.023852577  3.063292081  3.066119639   3.07748866  3.111281281  3.128872967  3.144990437  3.164753357  3.196704247    3.2160165    3.2254079  3.264631432  3.278522729  3.293965175  3.331929726  3.338516503  3.343460928  3.397429345  3.410998048  3.455501148  3.480630398   3.50923625   3.55710257  3.597700008  3.628273981  3.645513832  3.647878551  3.655147868  3.678495599  3.776083961  3.793548948  3.811795362  3.837369126  3.855823765  3.910804285  3.941771982  3.983793846  4.051018123  4.058595236  4.102791707  4.115882455  4.134007804   4.17913555  4.194788407  4.211286734  4.263069426  4.271716216  4.292501618  4.333857836  4.349089258  4.372038042  4.394643116  4.421676875  4.435002797  4.454967329   4.47885259  4.485928796  4.506276525  4.520336053  4.533315889  4.539464031  4.553653739  4.562880324  4.567759217  4.572532707   4.57797615  4.581522366  4.585832591  4.634576696  4.748336205
0.4605388398 0.4623118556 0.4651780997 0.4690347361 0.4736854219 0.4790163403 0.4851512302 0.4910936758 0.4925281811 0.4976345211 0.5015652453   0.50855117 0.5128096077 0.5233790265 0.5267161123 0.5391897358 0.5455397344 0.5546476738 0.5676352473 0.5713816027 0.5832217694 0.5932860659 0.5985042259 0.6064920304 0.6174638181 0.6365688377 0.6520229681 0.6939596913 0.7453538579 0.8045238859 0.8704759003 0.9416304689  1.015655274  1.089448665  1.159176458  1.220410834   1.26850178   1.29927314  1.732641578  1.747263188  2.158638715  2.946518736  2.947185166  2.948312285  2.963729716  2.972058667  2.974836828   2.98875647  3.012682431  3.017972376  3.023182745  3.062549184   3.06603946  3.077357495  3.110413373  3.128959522  3.145017859  3.163853114  3.197037491  3.215600977  3.225283958  3.265078515  3.277598632  3.295670596  3.331648379  3.338394745  3.345733074  3.396405199  3.408811754  3.454567458  3.477240614  3.508394012  3.556380583  3.597083533  3.627762081  3.645195463  3.647651203  3.654678999  3.677909954  3.776228434   3.79339421  3.811675148  3.837108544  3.856121638  3.911070909  3.941738849  3.984196859   4.05015942  4.058748128  4.104239703  4.115684911  4.134503943  4.179779545  4.195172188  4.211794865  4.263380584  4.272322534  4.293001139  4.334365488  4.349471963  4.372531726  4.395132073  4.421987349  4.435623446  4.455283275  4.479177914  4.486442505  4.506690693  4.520591368  4.533592642  4.539913609  4.553960989  4.563109736  4.568016845  4.572818398  4.578232391  4.581804583  4.586112433  4.634510542  4.748654622
 0.461127286 0.4627671086 0.4654720334 0.4691581405 0.4736479238 0.4788581082  0.484933814 0.4913731166 0.4923573939 0.4979533531  0.501391832 0.5088682103 0.5126756074 0.5235267519 0.5267725562 0.5389869343  0.545922333 0.5543223043 0.5674818183  0.571570134 0.5825538971 0.5930916871 0.5979662869 0.6052461584 0.6173323671 0.6359316864 0.6521442855 0.6943157376 0.7457818207 0.8049800225 0.8709390143 0.9420900673   1.01610752  1.089894123  1.159618257  1.220852856  1.268946879  1.299721804   1.73302016  1.746732915  2.158733235  2.946330344   2.94698499   2.94778832  2.963157027  2.971883862  2.974653895  2.988120567  3.012546655  3.017743147  3.022551794  3.061820658   3.06597287  3.077236918  3.109572944   3.12904731  3.145033218  3.162983658  3.197372904  3.215093588  3.225215891  3.265568352  3.276673815  3.297269378   3.33135006  3.337674843   3.34876277  3.395396952  3.406632193  3.453653678  3.473832561  3.507574827  3.555672112  3.596474467  3.627251763  3.644866255  3.647430043  3.654217838   3.67733873  3.776376381  3.793249994  3.811560953  3.836857994  3.856430929  3.911342577  3.941702725  3.984597239  4.049211721  4.058987879  4.105660874  4.115527123  4.134997457  4.180434603  4.195555087  4.212294757  4.263687843  4.272920384  4.293498629  4.334844088  4.349845344  4.373029457  4.395598066  4.422273597  4.436230108  4.455595846  4.479472844  4.486939066  4.507091681  4.520833454  4.533848953  4.540343983   4.55425163  4.563322855  4.568259237  4.573086962  4.578471081  4.582064366  4.586384566   4.63443431   4.74896462
0.4617284888  0.463233568 0.4657787548 0.4692931591 0.4736195179 0.4787069812 0.4847218384 0.4915787028 0.4922650355 0.4982667375 0.5012277924 0.5091702724 0.5125595564 0.5236157196 0.5268878503 0.5387764314 0.5463024184 0.5540072507 0.5672092904  0.571869079 0.5818790016 0.5927191902  0.597599294 0.6040128807 0.6172009353 0.6353020725   0.65227854  0.694668803 0.7462021203 0.8054258569 0.8713900809 0.9425362096  1.016544911   1.09032315  1.160041817   1.22127469  1.269369948  1.300147085  1.733388887  1.746228502  2.158808985  2.946154542  2.946783566  2.947298482  2.962606159  2.971721347  2.974482707  2.987508912  3.012420976   3.01750909  3.021962136  3.061111366  3.065916126  3.077125875  3.108760858  3.129135396  3.145037102  3.162145478  3.197708665  3.214523974  3.225175966  3.266099669  3.275763085  3.298718882  3.331142115  3.336798396  3.352022159  3.394400045  3.404469953  3.452757348  3.470410551  3.506778171  3.554977383  3.595873137  3.626743528  3.644527161  3.647215209  3.653764439  3.676781927  3.776527696  3.793115739  3.811452079  3.836617877  3.856751152  3.911618981  3.941663727  3.984994791  4.048207308  4.059282731  4.107033488  4.115431257  4.135487512  4.181100437   4.19593768  4.212786007  4.263992181  4.273508849  4.293994036  4.335293972  4.350209346  4.373531375  4.396040712  4.422536005  4.436822654  4.455905025  4.479737991   4.48741733  4.507480411   4.52106195  4.534084627  4.540754845  4.554526228  4.563519713  4.568486078  4.573338421  4.578692069  4.582301463  4.586649139  4.634347666   4.74926617
0.4623411217 0.4637109429 0.4660987873 0.4694400309 0.4736002578 0.4785630094 0.4845154445 0.4916066265 0.4923553128 0.4985699212 0.5010778413 0.5094506524 0.5124678802 0.5236490541 0.5270586107 0.5385613425 0.5466744993 0.5537051611 0.5668586603  0.572235106 0.5812035806  0.592171049 0.5973885553 0.6028033606 0.6170675561 0.6346815315 0.6524241984 0.6950185367 0.7466145405 0.8058612441 0.8718289917 0.9429688074   1.01696737  1.090735675  1.160447071  1.221676269  1.269770922  1.300548915  1.733747673  1.745749978  2.158865997  2.945991306  2.946543894  2.946879882  2.962077281  2.971571088  2.974323193  2.986921667  3.012305325  3.017267779   3.02141631  3.060424155  3.065867314    3.0770235  3.107977835  3.129222967  3.145030153   3.16133895  3.198042871  3.213916625  3.225142319  3.266669336  3.274876066  3.299981586  3.331079858  3.335888872  3.355352308  3.393407972  3.402340157  3.451874091  3.466980626  3.506003688   3.55429661  3.595279857  3.626237861   3.64417922  3.647006735  3.653318846  3.676239545  3.776682278  3.792990874  3.811347852  3.836388599  3.857081846  3.911899825  3.941621979  3.985389325  4.047167498  4.059611911  4.108320885  4.115434167  4.135973535  4.181776744   4.19632048   4.21326828  4.264294384  4.274087144  4.294487353  4.335715546  4.350563843  4.374037559  4.396459706  4.422774998  4.437400815   4.45621085  4.479973988  4.487876167  4.507857714  4.521276557  4.534299493  4.541145857  4.554785314  4.563700363  4.568697044  4.573572784  4.578895204  4.582515632  4.586906347  4.634250285  4.749559241
0.4629631292 0.4641992838 0.4664329209 0.4695990558 0.4735902127 0.4784262523 0.4843147605  0.491488006 0.4925973885 0.4988550073 0.5009498767 0.5097004055 0.5124093162 0.5236348351 0.5272765096 0.5383439734 0.5470331095  0.553419422 0.5664599996 0.5726345502 0.5805343314 0.5914827034 0.5972776801 0.6016377675 0.6169311226 0.6340713893 0.6525799165 0.6953645989 0.7470188742 0.8062860449 0.8722556424 0.9433877752  1.017374822  1.091131632  1.160833955   1.22205753  1.270149736   1.30092723  1.734096438  1.745297368  2.158904307  2.945840576  2.946192103  2.946606534  2.961570551  2.971433055  2.974175295  2.986358984  3.012199635  3.017016906  3.020916738  3.059760892  3.065825348  3.076929079  3.107224488   3.12930931  3.145013065  3.160564349  3.198373507  3.213290591  3.225099197  3.267271753  3.274020833  3.301025141  3.331196486  3.334991722  3.358688408  3.392411852  3.400264647  3.450995619  3.463552621  3.505251142  3.553630002  3.594694924  3.625735224  3.643823517  3.646804588  3.652881091  3.675711585  3.776840029  3.792874822  3.811247615  3.836170565  3.857422577  3.912184817    3.9415776  3.985780662   4.04610624  4.059962042  4.109463341  4.115595534   4.13645519  4.182463208  4.196703942   4.21374131  4.264595079  4.274654587  4.294978623  4.336109281  4.350908635  4.374548037  4.396854813  4.422991033  4.437964179  4.456513435  4.480181472  4.488314482  4.508224315  4.521477043  4.534493405  4.541516649  4.555029384  4.563864889   4.56889181   4.57379004  4.579080346   4.58270664  4.587156431  4.634141855  4.749843807
0.4635911829 0.4646994354 0.4667822892 0.4697706007 0.4735894708 0.4782967818 0.4841199092 0.4913208157 0.4928934938 0.4991082382 0.5008576788 0.5099085808  0.512394657 0.5235831843  0.527531179 0.5381260837 0.5473722536 0.5531544637 0.5660324558 0.5730424757 0.5798793655 0.5906977251  0.597178462 0.6005601945 0.6167911275  0.633472806 0.6527445012 0.6957066612 0.7474149229 0.8067001261  0.872669933 0.9437930311  1.017767196  1.091510953  1.161202405   1.22241841  1.270506331   1.30128197  1.734435102  1.744870696  2.158923949  2.945701601  2.945778133  2.946429327  2.961086113  2.971307216  2.974038958  2.985821007  3.012103832  3.016754663  3.020465344  3.059122905  3.065789559  3.076842015  3.106501339  3.129393785  3.144986579  3.159821852  3.198698422  3.212660314   3.22503606  3.267896995  3.273207271  3.301825045   3.33150006  3.334141918  3.361987787  3.391401108  3.398274668  3.450104718   3.46014521  3.504520381  3.552977754  3.594118622  3.625236059  3.643461145  3.646608703  3.652451202  3.675198051  3.777000857  3.792766996  3.811150742   3.83596418  3.857772937  3.912473674  3.941530716  3.986168629   4.04503285  4.060324402  4.110380117  4.115995838  4.136932379  4.183159495  4.197088462  4.214204896  4.264894755   4.27521058  4.295467937  4.336475704  4.351243459  4.375062788  4.397225863  4.423184589  4.438512193  4.456812972  4.480361078  4.488731219  4.508580822  4.521663264  4.534666238  4.541866818  4.555258889   4.56401341  4.569070047  4.573990161  4.579247368  4.582874265  4.587399669  4.634022077  4.750119843
0.4642197401 0.4652138968 0.4671484357 0.4699551032 0.4735981432 0.4781746864 0.4839310137 0.4911401886  0.493208649 0.4993072653 0.5008236324 0.5100643451 0.5124346124  0.523503746 0.5278127208 0.5379090644 0.5476848877 0.5529161122 0.5655878604 0.5734372988  0.579250156 0.5898512775 0.5969549339 0.5996711237 0.6166474927 0.6328868099 0.6529168806 0.6960444071 0.7478024971 0.8071033603 0.8730717676 0.9441844964  1.018144422  1.091873577  1.161552362  1.222758853  1.270840647  1.301613076  1.734763591  1.744469986  2.158924956  2.945360382  2.945577623  2.946286699  2.960624103  2.971193543  2.973914137  2.985307876  3.012017841    3.0164802  3.020063098  3.058511195  3.065759507  3.076761806  3.105808843   3.12947582  3.144951479  3.159111552    3.1990153  3.212036726  3.224946406  3.268524874  3.272453826  3.302368047  3.331910823  3.333441033  3.365204595  3.390368576  3.396412556   3.44916092  3.456800278  3.503811315  3.552340054  3.593551221  3.624740789  3.643093177  3.646419007  3.652029202  3.674698945  3.777164675  3.792666796  3.811056639  3.835769846  3.858132538   3.91276612  3.941481451  3.986553062  4.043953761  4.060693177  4.111008504  4.116697288  4.137405242   4.18386526  4.197474379  4.214658904  4.265193785  4.275754585  4.295955434  4.336815392  4.351567992  4.375581745  4.397572756   4.42335616  4.439044166  4.457109746  4.480513425  4.489125379  4.508927713  4.521835164  4.534817894  4.542195924  4.555474227  4.564146087   4.56923143  4.574173089  4.579396162  4.583018297  4.587636371  4.633890663  4.750387324
